ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
1,1200,37.6287847525,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1263.7847607136,1.1287847525
2,15,32.2407209849,"[7, 3, 4, 9, 0, 4, 5, 7, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,52.4005701542,-4.2592790151
2,30,34.2095186695,"[7, 7, 2, 1, 5, 9, 5, 0, 2, 6]",APS,pd,30,10,10,0.9500000000000001,10000,70.9621548653,-2.2904813305
2,45,37.6292484984,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,87.4715969563,1.1292484984
2,60,37.6291465323,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,99.3654606342,1.1291465323
2,75,37.6296642291,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,117.7471425533,1.1296642291
2,90,37.6290472679,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,132.2626285553,1.1290472679
2,105,37.6294259936,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,145.5329389572,1.1294259936
2,120,37.6295185593,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,156.6396076679,1.1295185593000001
2,135,37.6295107924,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,183.2827849388,1.1295107924
2,150,37.6290634597,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,186.9283473492,1.1290634597
2,165,37.6296308291,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,204.3924176693,1.1296308291
2,180,37.6295503237,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,217.8741972446,1.1295503237
2,195,37.6292250666,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,234.1456441879,1.1292250666
2,210,37.6292604293,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,250.1423687935,1.1292604293
2,225,37.6291028797,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,273.5963785648,1.1291028797
2,240,37.6291980527,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,295.0470924377,1.1291980527
2,255,37.6293816463,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,293.214243412,1.1293816463
2,270,37.629075606,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,317.3116989136,1.129075606
2,285,37.6290492068,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,329.5886316299,1.1290492068
2,300,37.6295146469,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,349.859326601,1.1295146469
2,315,37.629678702,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,356.6385846138,1.129678702
2,330,37.6289429387,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,381.293898344,1.1289429387
2,345,37.6294113252,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,404.9911105633,1.1294113252
2,360,37.6296320926,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,403.8257286549,1.1296320926
2,375,37.6292011928,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,426.1791307926,1.1292011928
2,390,37.6291186174,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,431.3991999626,1.1291186174
2,405,37.6293148319,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,462.5028483868,1.1293148319
2,420,37.6291919099,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,470.0233032703,1.1291919099
2,435,37.6295771397,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,494.9224026203,1.1295771397
2,450,37.6293368379,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,501.3630280495,1.1293368379
2,465,37.629359085,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,510.9902079105,1.129359085
2,480,37.6293772978,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,535.8549842834,1.1293772978
2,495,37.6292045755,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,558.9685349464,1.1292045755
2,510,37.6295616904,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,563.2372276783,1.1295616904
2,525,37.6297911168,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,588.9308581352,1.1297911167999999
2,540,37.6292035439,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,599.2471587658,1.1292035439
2,555,37.6292195661,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,602.8277103901,1.1292195661
2,570,37.6294110491,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,616.729113102,1.1294110491
2,585,37.6287662818,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,644.117834568,1.1287662818
2,600,37.629014733700004,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,645.8756577969,1.1290147337
2,615,37.6290466992,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,662.1727445126,1.1290466992
2,630,37.6290789638,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,691.1186790466,1.1290789638
2,645,37.6294870398,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,686.0779569149,1.1294870398
2,660,37.6288646399,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,726.4019434452,1.1288646399
2,675,37.629230306,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,715.1629421711,1.129230306
2,690,37.6288141868,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,729.6607179642,1.1288141868000001
2,705,37.6293018596,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,767.3719272614,1.1293018596
2,720,37.6291717916,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,777.2626094818,1.1291717916
2,735,37.6287058224,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,772.2041068077,1.1287058224
2,750,37.6293183042,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,810.8887827396,1.1293183042
2,765,37.6294013545,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,826.4185824394,1.1294013545000001
2,780,37.6291189252,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,824.9497144222,1.1291189252
2,795,37.6290471729,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,853.4227778912,1.1290471729
2,810,37.6290202691,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,869.8635675907,1.1290202691
2,825,37.6292259307,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,893.4316909313,1.1292259307
2,840,37.628724589,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,877.3015086651,1.128724589
2,855,37.6295239128,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,917.4293017387,1.1295239128
2,870,37.6298022677,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,917.5929656029,1.1298022677
2,885,37.6291237869,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,952.0802443027,1.1291237869
2,900,37.6293387323,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,940.7466719151,1.1293387323
2,915,37.6294989739,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,953.5149247646,1.1294989739
2,930,37.6289285424,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,971.4546916485,1.1289285424
2,945,37.6295115191,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1015.3032417297,1.1295115191
2,960,37.629419377,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1024.0003194809,1.129419377
2,975,37.6296450839,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1049.7609634399,1.1296450839
2,990,37.6291124375,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1062.6698493958,1.1291124375
2,1005,37.6294664509,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1062.8134520054,1.1294664509
2,1020,37.6292937044,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1076.9041483402,1.1292937044
2,1035,37.6293222279,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1102.0988183022,1.1293222279
2,1050,37.62931656,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1113.0938050747,1.12931656
2,1065,37.6287576762,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1141.5794596672,1.1287576762
2,1080,37.6288694446,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1129.254314661,1.1288694446
2,1095,37.6288939239,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1173.0147373676,1.1288939239
2,1110,37.6291287909,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1173.8637859821,1.1291287909
2,1125,37.6294802402,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1170.5186767578,1.1294802402
2,1140,37.6288276274,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1189.9714396,1.1288276274
2,1155,37.6291201686,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1191.7592940331,1.1291201686
2,1170,37.6297719601,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1239.4072563648,1.1297719601
2,1185,37.6292457371,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1230.5294394493,1.1292457371
2,1200,37.6294578809,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1247.3708472252,1.1294578809
3,15,32.0821573245,"[8, 8, 2, 8, 9, 9, 5, 9, 9, 6]",APS,pd,30,10,10,0.9500000000000001,10000,54.6712989807,-4.4178426755
3,30,35.4511247962,"[7, 8, 2, 1, 9, 9, 5, 0, 0, 8]",APS,pd,30,10,10,0.9500000000000001,10000,66.8538753986,-1.0488752038
3,45,37.6294814547,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,80.9544527531,1.1294814547
3,60,37.6296236184,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,100.9953753948,1.1296236184
3,75,37.6290954295,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,121.4570314884,1.1290954295
3,90,37.6293607094,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,135.7887368202,1.1293607094
3,105,37.6289325219,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,145.9269361496,1.1289325219
3,120,37.6291487406,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,159.2645187378,1.1291487406
3,135,37.6292074357,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,175.5222434998,1.1292074357
3,150,37.6296692788,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,189.4097399712,1.1296692788
3,165,37.6295318664,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,205.2485477924,1.1295318664
3,180,37.6293416163,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,221.3076045513,1.1293416163
3,195,37.6294352361,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,241.5318002701,1.1294352361
3,210,37.6290678561,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,255.6944601536,1.1290678561
3,225,37.6291659445,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,277.0360286236,1.1291659445
3,240,37.6293533032,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,279.8202979565,1.1293533032
3,255,37.6294220205,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,297.6880991459,1.1294220205
3,270,37.6294862415,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,316.2105712891,1.1294862415
3,285,37.6293017555,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,321.7915589809,1.1293017555
3,300,37.6292874355,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,342.3204391003,1.1292874355
3,315,37.6294402377,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,357.9249303341,1.1294402377
3,330,37.6295730447,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,378.0176513195,1.1295730447
3,345,37.6295759717,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,384.3232941628,1.1295759717
3,360,37.6288385771,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,411.6538286209,1.1288385771
3,375,37.6293192708,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,431.3853030205,1.1293192708
3,390,37.6291019693,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,428.0697257519,1.1291019693
3,405,37.6292047511,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,448.7439227104,1.1292047511
3,420,37.6292237601,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,463.8896305561,1.1292237601
3,435,37.6292219891,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,488.791318655,1.1292219891
3,450,37.6291713551,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,506.5692100525,1.1291713551
3,465,37.629230411,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,506.4028673172,1.129230411
3,480,37.6295169687,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,529.1961541176,1.1295169687
3,495,37.6292098105,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,536.2952775955,1.1292098105
3,510,37.6288747915,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,575.192438364,1.1288747915
3,525,37.6294431905,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,570.5877158642,1.1294431905
3,540,37.6291608402,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,589.898225069,1.1291608402
3,555,37.6292565724,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,613.5437505245,1.1292565724
3,570,37.628892511,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,636.2808427811,1.128892511
3,585,37.6293528172,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,630.155585289,1.1293528172
3,600,37.6292637847,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,653.1496133804,1.1292637847
3,615,37.6293127659,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,652.7600915432,1.1293127659
3,630,37.6292038744,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,675.9346210957,1.1292038744
3,645,37.6292818444,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,687.4933686256,1.1292818444
3,660,37.6293785387,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,697.7674527168,1.1293785387
3,675,37.6286816655,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,723.6430096626,1.1286816655
3,690,37.6290829115,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,749.46560359,1.1290829115
3,705,37.6289707705,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,770.4165434837,1.1289707705
3,720,37.6294946827,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,766.4424641132,1.1294946827
3,735,37.6293920411,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,792.9843430519,1.1293920411
3,750,37.6293607448,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,818.289529562,1.1293607448
3,765,37.6291989947,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,814.7332773209,1.1291989947
3,780,37.6291559329,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,850.4683878422,1.1291559329
3,795,37.6292127814,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,859.9808928967,1.1292127814
3,810,37.6292359682,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,869.4708213806,1.1292359682
3,825,37.6297336786,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,894.5334682465,1.1297336786
3,840,37.6294778858,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,888.3210792542,1.1294778858
3,855,37.6292133467,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,910.7496299744,1.1292133467
3,870,37.6288136904,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,943.5394766331,1.1288136904
3,885,37.629468855,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,942.9089477062,1.129468855
3,900,37.629115449,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,965.6589794159,1.129115449
3,915,37.6292766235,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,961.2829301357,1.1292766235
3,930,37.6295260412,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,995.6781134605,1.1295260412
3,945,37.6294163337,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1004.9497900009,1.1294163337
3,960,37.6297116711,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1021.8275530338,1.1297116711
3,975,37.6293589452,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1015.658002615,1.1293589452
3,990,37.6292522688,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1045.8567004204,1.1292522688
3,1005,37.6293763554,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1064.5661053658,1.1293763554
3,1020,37.6296190206,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1060.3530535698,1.1296190206
3,1035,37.6293944408,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1101.3230435848,1.1293944408
3,1050,37.6293727844,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1122.0055878162,1.1293727844
3,1065,37.6293204069,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1130.5597777367,1.1293204069
3,1080,37.6290009981,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1117.642717123,1.1290009981
3,1095,37.6294941843,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1166.9110138416,1.1294941843
3,1110,37.6291014866,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1153.0741386414,1.1291014866
3,1125,37.629309539,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1165.9458808899,1.129309539
3,1140,37.629122692,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1179.7262980938,1.129122692
3,1155,37.6291341659,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1230.9390256405,1.1291341659
3,1170,37.6293796722,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1228.1447966099,1.1293796722
3,1185,37.6293771738,"[7, 3, 2, 1, 9, 9, 5, 0, 0, 6]",APS,pd,30,10,10,0.9500000000000001,10000,1223.0719296932,1.1293771738
